Relatório Pluviométrico da Estação: Vidigal

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
30/09/2022  08:15:00           0.0    0.0    0.0   29.4   74.2
30/09/2022  08:30:00           0.0    0.0    0.0   29.4   74.2
30/09/2022  08:45:00           0.0    0.0    0.0   29.0   74.2
30/09/2022  09:00:00           0.0    0.0    0.0   28.2   74.2
30/09/2022  09:15:00           0.0    0.0    0.0   27.6   74.2
30/09/2022  09:30:00           0.0    0.0    0.0   26.2   74.2
30/09/2022  09:45:00           0.0    0.0    0.0   24.2   74.2
30/09/2022  10:00:00           0.0    0.0    0.0   23.2   74.2
30/09/2022  10:15:00           0.0    0.0    0.0   22.8   74.2
30/09/2022  10:30:00           0.0    0.0    0.0   22.0   74.2
30/09/2022  10:45:00           0.0    0.0    0.0   21.2   74.2
30/09/2022  11:00:00           0.0    0.0    0.0   20.6   74.2
30/09/2022  11:15:00           0.0    0.0    0.0   20.2   74.2
30/09/2022  11:30:00           0.0    0.0    0.0   20.0   74.2
30/09/2022  11:45:00           0.0    0.0    0.0   19.6   74.2
30/09/2022  12:00:00           0.0    0.0    0.0   19.2   74.2
30/09/2022  12:15:00           0.0    0.0    0.0   19.2   74.2
30/09/2022  12:30:00           0.0    0.0    0.0   19.0   74.2
30/09/2022  12:45:00           0.0    0.0    0.0   19.0   74.2
30/09/2022  13:00:00           0.0    0.0    0.0   18.8   74.2
30/09/2022  13:15:00           0.0    0.0    0.0   18.2   74.2
30/09/2022  13:30:00           0.0    0.0    0.0   17.8   74.2
30/09/2022  13:45:00           0.0    0.0    0.0   17.6   74.2
30/09/2022  14:00:00           0.0    0.0    0.0   17.6   74.2
30/09/2022  14:15:00           0.0    0.0    0.0   17.4   74.2
30/09/2022  14:30:00           0.0    0.0    0.0   17.0   74.2
30/09/2022  14:45:00           0.0    0.0    0.0   16.4   74.2
30/09/2022  15:00:00           0.0    0.0    0.0   15.2   74.2
30/09/2022  15:15:00           0.0    0.0    0.0   14.2   74.2
30/09/2022  15:30:00           0.0    0.0    0.0   13.0   74.2
30/09/2022  15:45:00           0.0    0.0    0.0   12.0   74.2
30/09/2022  16:00:00           0.0    0.0    0.0   11.2   74.2
30/09/2022  16:15:00           0.0    0.0    0.0   10.8   74.2
30/09/2022  16:30:00           0.0    0.0    0.0   10.4   74.2
30/09/2022  16:45:00           0.0    0.0    0.0   10.2   74.2
30/09/2022  17:00:00           0.0    0.0    0.0   10.0   74.2
30/09/2022  17:15:00           0.0    0.0    0.0   10.0   74.2
30/09/2022  17:30:00           0.0    0.0    0.0    9.6   74.2
30/09/2022  17:45:00           0.0    0.0    0.0    9.2   74.2
30/09/2022  18:00:00           0.0    0.0    0.0    8.8   74.2
30/09/2022  18:15:00           0.0    0.0    0.0    8.4   74.2
30/09/2022  18:30:00           0.0    0.0    0.0    8.2   74.2
30/09/2022  18:45:00           0.0    0.0    0.0    7.8   74.2
30/09/2022  19:00:00           0.0    0.0    0.0    7.4   74.2
30/09/2022  19:15:00           0.0    0.0    0.0    7.0   74.2
30/09/2022  19:30:00           0.0    0.0    0.0    6.4   74.2
30/09/2022  19:45:00           0.0    0.0    0.0    5.8   74.2
30/09/2022  20:00:00           0.0    0.0    0.0    5.4   74.2
30/09/2022  20:15:00           0.0    0.0    0.0    4.6   74.2
30/09/2022  20:30:00           0.0    0.0    0.0    3.8   74.2
30/09/2022  20:45:00           0.0    0.0    0.0    3.4   74.2
30/09/2022  21:00:00           0.0    0.0    0.0    3.2   74.2
30/09/2022  21:15:00           0.0    0.0    0.0    3.0   74.2
30/09/2022  21:30:00           0.0    0.0    0.0    2.6   74.2
30/09/2022  21:45:00           0.0    0.0    0.0    2.4   73.0
30/09/2022  22:00:00           0.0    0.0    0.0    2.2   71.2
30/09/2022  22:15:00           0.0    0.0    0.0    1.8   70.4
30/09/2022  22:30:00           0.0    0.0    0.0    1.6   69.4
30/09/2022  22:45:00           0.0    0.0    0.0    1.6   69.0
30/09/2022  23:00:00           0.0    0.0    0.0    1.6   69.0
30/09/2022  23:15:00           0.0    0.0    0.0    1.4   69.0
30/09/2022  23:30:00           0.0    0.0    0.0    1.4   69.0
30/09/2022  23:45:00           0.0    0.0    0.0    1.4   68.8
