Relatório Pluviométrico da Estação: Sao Cristovao

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
16/03/2005  18:15:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  18:30:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  18:45:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  19:00:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  19:15:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  19:30:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  19:45:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  20:00:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  20:15:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  20:30:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  20:45:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  21:00:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  21:15:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  21:30:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  21:45:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  22:00:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  22:15:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  22:30:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  22:45:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  23:00:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  23:15:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  23:30:00           0.0    0.0    0.0    0.0    0.0
16/03/2005  23:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  00:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  00:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  00:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  00:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  01:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  01:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  01:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  01:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  02:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  02:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  02:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  02:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  03:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  03:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  03:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  03:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  04:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  04:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  04:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  04:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  05:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  05:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  05:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  05:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  06:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  06:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  06:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  06:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  07:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  07:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  07:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  07:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  08:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  08:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  08:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  08:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  09:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  09:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  09:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  09:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  10:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  10:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  10:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  10:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  11:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  11:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  11:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  11:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  12:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  12:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  12:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  12:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  13:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  13:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  13:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  13:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  14:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  14:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  14:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  14:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  15:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  15:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  15:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  15:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  16:00:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  16:15:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  16:30:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  16:45:00           0.0    0.0    0.0    0.0    0.0
17/03/2005  17:00:00           0.2    0.2    0.2    0.2    0.2
17/03/2005  17:15:00           0.4    0.6    0.6    0.6    0.6
17/03/2005  17:30:00           0.2    0.8    0.8    0.8    0.8
17/03/2005  17:45:00           0.4    1.2    1.2    1.2    1.2
17/03/2005  18:00:00           0.0    1.0    1.2    1.2    1.2
17/03/2005  18:15:00           0.0    0.6    1.2    1.2    1.2
17/03/2005  18:30:00           0.0    0.4    1.2    1.2    1.2
17/03/2005  18:45:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  19:00:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  19:15:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  19:30:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  19:45:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  20:00:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  20:15:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  20:30:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  20:45:00           0.0    0.0    1.2    1.2    1.2
17/03/2005  21:00:00           0.0    0.0    1.0    1.2    1.2
17/03/2005  21:15:00           0.0    0.0    0.6    1.2    1.2
17/03/2005  21:30:00           0.0    0.0    0.4    1.2    1.2
17/03/2005  21:45:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  22:00:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  22:15:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  22:30:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  22:45:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  23:00:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  23:15:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  23:30:00           0.0    0.0    0.0    1.2    1.2
17/03/2005  23:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  00:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  00:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  00:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  00:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  01:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  01:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  01:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  01:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  02:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  02:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  02:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  02:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  03:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  03:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  03:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  03:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  04:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  04:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  04:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  04:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  05:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  05:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  05:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  05:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  06:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  06:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  06:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  06:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  07:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  07:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  07:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  07:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  08:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  08:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  08:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  08:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  09:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  09:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  09:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  09:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  10:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  10:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  10:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  10:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  11:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  11:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  11:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  11:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  12:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  12:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  12:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  12:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  13:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  13:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  13:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  13:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  14:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  14:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  14:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  14:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  15:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  15:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  15:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  15:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  16:00:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  16:15:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  16:30:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  16:45:00           0.0    0.0    0.0    1.2    1.2
18/03/2005  17:00:00           0.0    0.0    0.0    1.0    1.2
18/03/2005  17:15:00           0.0    0.0    0.0    0.6    1.2
18/03/2005  17:30:00           0.0    0.0    0.0    0.4    1.2
18/03/2005  17:45:00           0.2    0.2    0.2    0.2    1.4
18/03/2005  18:00:00           0.4    0.6    0.6    0.6    1.8
18/03/2005  18:15:00           0.2    0.8    0.8    0.8    2.0
18/03/2005  18:30:00           0.0    0.8    0.8    0.8    2.0
18/03/2005  18:45:00           0.4    1.0    1.2    1.2    2.4
18/03/2005  19:00:00           1.4    2.0    2.6    2.6    3.8
18/03/2005  19:15:00           1.2    3.0    3.8    3.8    5.0
18/03/2005  19:30:00           0.6    3.6    4.4    4.4    5.6
18/03/2005  19:45:00           0.8    4.0    5.2    5.2    6.4
18/03/2005  20:00:00           0.4    3.0    5.6    5.6    6.8
18/03/2005  20:15:00           0.0    1.8    5.6    5.6    6.8
18/03/2005  20:30:00           0.2    1.4    5.8    5.8    7.0
18/03/2005  20:45:00           0.0    0.6    5.8    5.8    7.0
18/03/2005  21:00:00           0.0    0.2    5.8    5.8    7.0
18/03/2005  21:15:00           0.0    0.2    5.8    5.8    7.0
18/03/2005  21:30:00           0.0    0.0    5.8    5.8    7.0
18/03/2005  21:45:00           0.0    0.0    5.6    5.8    7.0
18/03/2005  22:00:00           0.0    0.0    5.2    5.8    7.0
18/03/2005  22:15:00           0.0    0.0    5.0    5.8    7.0
18/03/2005  22:30:00           0.0    0.0    5.0    5.8    7.0
18/03/2005  22:45:00           0.0    0.0    4.6    5.8    7.0
18/03/2005  23:00:00           0.0    0.0    3.2    5.8    7.0
18/03/2005  23:15:00           0.0    0.0    2.0    5.8    7.0
18/03/2005  23:30:00           0.0    0.0    1.4    5.8    7.0
18/03/2005  23:45:00           0.0    0.0    0.6    5.8    7.0
19/03/2005  00:00:00           0.0    0.0    0.2    5.8    7.0
19/03/2005  00:15:00           0.0    0.0    0.2    5.8    7.0
19/03/2005  00:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  00:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  01:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  01:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  01:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  01:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  02:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  02:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  02:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  02:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  03:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  03:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  03:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  03:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  04:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  04:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  04:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  04:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  05:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  05:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  05:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  05:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  06:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  06:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  06:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  06:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  07:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  07:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  07:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  07:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  08:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  08:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  08:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  08:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  09:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  09:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  09:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  09:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  10:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  10:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  10:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  10:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  11:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  11:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  11:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  11:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  12:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  12:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  12:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  12:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  13:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  13:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  13:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  13:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  14:00:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  14:15:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  14:30:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  14:45:00           0.0    0.0    0.0    5.8    7.0
19/03/2005  15:00:00           0.4    0.4    0.4    6.2    7.4
19/03/2005  15:15:00           0.0    0.4    0.4    6.2    7.4
19/03/2005  15:30:00           0.0    0.4    0.4    6.2    7.4
19/03/2005  15:45:00           0.0    0.4    0.4    6.2    7.4
19/03/2005  16:00:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  16:15:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  16:30:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  16:45:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  17:00:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  17:15:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  17:30:00           0.0    0.0    0.4    6.2    7.4
19/03/2005  17:45:00           0.0    0.0    0.4    6.0    7.4
19/03/2005  18:00:00           0.0    0.0    0.4    5.6    7.4
19/03/2005  18:15:00           0.0    0.0    0.4    5.4    7.4
19/03/2005  18:30:00           0.0    0.0    0.4    5.4    7.4
19/03/2005  18:45:00           0.0    0.0    0.4    5.0    7.4
19/03/2005  19:00:00           0.0    0.0    0.0    3.6    7.4
19/03/2005  19:15:00           0.0    0.0    0.0    2.4    7.4
19/03/2005  19:30:00           0.0    0.0    0.0    1.8    7.4
19/03/2005  19:45:00           0.0    0.0    0.0    1.0    7.4
19/03/2005  20:00:00           0.0    0.0    0.0    0.6    7.4
19/03/2005  20:15:00           0.0    0.0    0.0    0.6    7.4
19/03/2005  20:30:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  20:45:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  21:00:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  21:15:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  21:30:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  21:45:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  22:00:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  22:15:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  22:30:00           0.0    0.0    0.0    0.4    7.4
19/03/2005  22:45:00          10.8   10.8   10.8   11.2   18.2
19/03/2005  23:00:00           4.8   15.6   15.6   16.0   23.0
19/03/2005  23:15:00           6.8   22.4   22.4   22.8   29.8
19/03/2005  23:30:00           5.4   27.8   27.8   28.2   35.2
19/03/2005  23:45:00           2.8   19.8   30.6   31.0   38.0
20/03/2005  00:00:00           1.6   16.6   32.2   32.6   39.6
20/03/2005  00:15:00           0.4   10.2   32.6   33.0   40.0
20/03/2005  00:30:00           0.2    5.0   32.8   33.2   40.2
20/03/2005  00:45:00           0.2    2.4   33.0   33.4   40.4
20/03/2005  01:00:00           0.2    1.0   33.2   33.6   40.6
20/03/2005  01:15:00           0.4    1.0   33.6   34.0   41.0
20/03/2005  01:30:00           0.2    1.0   33.8   34.2   41.2
20/03/2005  01:45:00           0.0    0.8   33.8   34.2   41.2
20/03/2005  02:00:00           0.0    0.6   33.8   34.2   41.2
20/03/2005  02:15:00           0.0    0.2   33.8   34.2   41.2
20/03/2005  02:30:00           0.0    0.0   33.8   34.2   41.2
20/03/2005  02:45:00           0.0    0.0   23.0   34.2   41.2
20/03/2005  03:00:00           0.0    0.0   18.2   34.2   41.2
20/03/2005  03:15:00           0.0    0.0   11.4   34.2   41.2
20/03/2005  03:30:00           0.0    0.0    6.0   34.2   41.2
20/03/2005  03:45:00           0.0    0.0    3.2   34.2   41.2
20/03/2005  04:00:00           0.0    0.0    1.6   34.2   41.2
20/03/2005  04:15:00           0.0    0.0    1.2   34.2   41.2
20/03/2005  04:30:00           0.0    0.0    1.0   34.2   41.2
20/03/2005  04:45:00           0.0    0.0    0.8   34.2   41.2
20/03/2005  05:00:00           0.0    0.0    0.6   34.2   41.2
20/03/2005  05:15:00           0.0    0.0    0.2   34.2   41.2
20/03/2005  05:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  05:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  06:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  06:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  06:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  06:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  07:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  07:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  07:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  07:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  08:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  08:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  08:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  08:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  09:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  09:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  09:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  09:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  10:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  10:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  10:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  10:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  11:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  11:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  11:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  11:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  12:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  12:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  12:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  12:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  13:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  13:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  13:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  13:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  14:00:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  14:15:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  14:30:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  14:45:00           0.0    0.0    0.0   34.2   41.2
20/03/2005  15:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  15:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  15:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  15:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  16:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  16:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  16:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  16:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  17:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  17:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  17:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  17:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  18:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  18:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  18:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  18:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  19:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  19:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  19:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  19:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  20:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  20:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  20:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  20:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  21:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  21:15:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  21:30:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  21:45:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  22:00:00           0.0    0.0    0.0   33.8   41.2
20/03/2005  22:15:00           0.4    0.4    0.4   34.2   41.6
20/03/2005  22:30:00           0.0    0.4    0.4   34.2   41.6
20/03/2005  22:45:00           0.2    0.6    0.6   23.6   41.8
20/03/2005  23:00:00           0.0    0.6    0.6   18.8   41.8
20/03/2005  23:15:00           0.0    0.2    0.6   12.0   41.8
20/03/2005  23:30:00           0.2    0.4    0.8    6.8   42.0
20/03/2005  23:45:00           0.0    0.2    0.8    4.0   42.0
21/03/2005  00:00:00           0.0    0.2    0.8    2.4   42.0
21/03/2005  00:15:00           0.0    0.2    0.8    2.0   42.0
21/03/2005  00:30:00           0.0    0.0    0.8    1.8   42.0
21/03/2005  00:45:00           0.0    0.0    0.8    1.6   42.0
21/03/2005  01:00:00           0.0    0.0    0.8    1.4   42.0
21/03/2005  01:15:00           0.0    0.0    0.8    1.0   42.0
21/03/2005  01:30:00           0.0    0.0    0.8    0.8   42.0
21/03/2005  01:45:00           0.0    0.0    0.8    0.8   42.0
21/03/2005  02:00:00           0.0    0.0    0.8    0.8   42.0
21/03/2005  02:15:00           0.0    0.0    0.4    0.8   42.0
21/03/2005  02:30:00           0.0    0.0    0.4    0.8   42.0
21/03/2005  02:45:00           0.0    0.0    0.2    0.8   42.0
21/03/2005  03:00:00           0.0    0.0    0.2    0.8   42.0
21/03/2005  03:15:00           0.0    0.0    0.2    0.8   42.0
