Relatório Pluviométrico da Estação: Est. Grajaú/Jacarepaguá

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
15/09/2022  23:15:00           0.0    0.2    0.2    6.8    9.6
15/09/2022  23:30:00           0.0    0.2    0.2    6.8    9.6
15/09/2022  23:45:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  00:00:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  00:15:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  00:30:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  00:45:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  01:00:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  01:15:00           0.0    0.0    0.2    6.8    9.6
16/09/2022  01:30:00           0.2    0.2    0.4    7.0    9.8
16/09/2022  01:45:00           0.0    0.2    0.4    7.0    9.8
16/09/2022  02:00:00           0.0    0.2    0.4    7.0    9.8
16/09/2022  02:15:00           0.0    0.2    0.4    7.0    9.8
16/09/2022  02:30:00           0.0    0.0    0.4    7.0    9.8
16/09/2022  02:45:00           0.0    0.0    0.2    7.0    9.8
16/09/2022  03:00:00           0.0    0.0    0.2    7.0    9.8
16/09/2022  03:15:00           0.0    0.0    0.2    7.0    9.8
16/09/2022  03:30:00           0.0    0.0    0.2    7.0    9.8
16/09/2022  03:45:00           0.4    0.4    0.6    7.4   10.2
16/09/2022  04:00:00           0.4    0.8    1.0    7.8   10.6
16/09/2022  04:15:00           0.4    1.2    1.4    8.2   11.0
16/09/2022  04:30:00           0.8    2.0    2.2    9.0   11.8
16/09/2022  04:45:00           0.4    2.0    2.6    9.4   12.2
16/09/2022  05:00:00           0.4    2.0    3.0    9.8   12.6
16/09/2022  05:15:00           0.2    1.8    3.2   10.0   12.8
16/09/2022  05:30:00           0.2    1.2    3.2   10.2   13.0
16/09/2022  05:45:00           0.0    0.8    3.2    9.8   13.0
16/09/2022  06:00:00           0.2    0.6    3.4    9.8   13.2
16/09/2022  06:15:00           0.0    0.4    3.4    9.8   13.2
16/09/2022  06:30:00           0.2    0.4    3.6    9.6   13.4
16/09/2022  06:45:00           0.4    0.8    4.0    9.6   13.8
16/09/2022  07:00:00           0.6    1.2    4.6    9.4   14.4
16/09/2022  07:15:00           0.2    1.4    4.8    9.4   14.6
16/09/2022  07:30:00           0.2    1.4    5.0    8.2   14.8
16/09/2022  07:45:00           0.2    1.2    4.8    7.6   15.0
16/09/2022  08:00:00           0.2    0.8    4.6    7.4   15.2
16/09/2022  08:15:00           0.0    0.6    4.2    7.2   15.2
16/09/2022  08:30:00           0.0    0.4    3.4    7.2   15.2
16/09/2022  08:45:00           0.2    0.4    3.2    7.2   15.4
16/09/2022  09:00:00           0.4    0.6    3.2    7.4   15.8
16/09/2022  09:15:00           0.4    1.0    3.4    7.4   16.2
16/09/2022  09:30:00           1.6    2.6    4.8    9.0   17.8
16/09/2022  09:45:00           1.2    3.6    6.0    9.8   19.0
16/09/2022  10:00:00           1.0    4.2    6.8   10.6   20.0
16/09/2022  10:15:00           0.4    4.2    7.2   11.0   20.4
16/09/2022  10:30:00           1.0    3.6    8.0   12.0   21.4
16/09/2022  10:45:00           1.2    3.6    8.8   13.2   22.6
16/09/2022  11:00:00           1.2    3.8    9.4   14.4   23.8
16/09/2022  11:15:00           0.8    4.2   10.0   15.2   24.6
16/09/2022  11:30:00           1.4    4.6   11.2   16.6   26.0
16/09/2022  11:45:00           0.8    4.2   11.8   17.4   26.8
16/09/2022  12:00:00           0.2    3.2   11.8   17.6   27.0
16/09/2022  12:15:00           0.6    3.0   12.4   18.2   27.6
16/09/2022  12:30:00           0.6    2.2   13.0   18.8   28.2
16/09/2022  12:45:00           0.2    1.6   13.0   19.0   28.4
16/09/2022  13:00:00           0.4    1.8   13.0   19.4   28.8
16/09/2022  13:15:00           0.0    1.2   12.6   19.4   28.8
16/09/2022  13:30:00           0.0    0.6   11.0   19.4   28.8
16/09/2022  13:45:00           0.2    0.6   10.0   19.6   29.0
16/09/2022  14:00:00           0.0    0.2    9.0   19.6   29.0
16/09/2022  14:15:00           0.2    0.4    8.8   19.8   29.2
16/09/2022  14:30:00           0.2    0.6    8.0   20.0   29.4
16/09/2022  14:45:00           0.6    1.0    7.4   20.6   30.0
16/09/2022  15:00:00           1.0    2.0    7.2   21.6   31.0
16/09/2022  15:15:00           0.2    2.0    6.6   21.8   31.2
16/09/2022  15:30:00           0.2    2.0    5.4   22.0   31.4
16/09/2022  15:45:00           0.0    1.4    4.6   22.0   31.4
16/09/2022  16:00:00           0.0    0.4    4.4   22.0   31.4
16/09/2022  16:15:00           0.2    0.4    4.0   22.2   31.6
16/09/2022  16:30:00           0.2    0.4    3.6   22.4   31.8
16/09/2022  16:45:00           0.0    0.4    3.4   22.4   31.8
16/09/2022  17:00:00           0.0    0.4    3.0   22.4   31.8
16/09/2022  17:15:00           0.0    0.2    3.0   22.4   31.8
16/09/2022  17:30:00           0.0    0.0    3.0   22.4   31.8
16/09/2022  17:45:00           0.2    0.2    3.0   22.6   32.0
16/09/2022  18:00:00           0.0    0.2    3.0   22.6   32.0
16/09/2022  18:15:00           0.0    0.2    2.8   22.6   32.0
16/09/2022  18:30:00           0.0    0.2    2.6   22.6   32.0
16/09/2022  18:45:00           0.0    0.0    2.0   22.6   32.0
16/09/2022  19:00:00           0.0    0.0    1.0   22.6   32.0
16/09/2022  19:15:00           0.0    0.0    0.8   22.6   32.0
16/09/2022  19:30:00           0.4    0.4    1.0   23.0   32.4
16/09/2022  19:45:00           0.2    0.6    1.2   23.2   32.6
16/09/2022  20:00:00           0.0    0.6    1.2   23.2   32.6
16/09/2022  20:15:00           0.0    0.6    1.0   23.2   32.6
16/09/2022  20:30:00           0.0    0.2    0.8   23.2   32.6
16/09/2022  20:45:00           0.0    0.0    0.8   23.2   32.6
16/09/2022  21:00:00           0.0    0.0    0.8   23.2   32.6
16/09/2022  21:15:00           0.0    0.0    0.8   23.2   32.6
16/09/2022  21:30:00           0.2    0.2    1.0   23.4   32.8
16/09/2022  21:45:00           0.0    0.2    0.8   23.4   32.6
16/09/2022  22:00:00           0.0    0.2    0.8   23.4   32.6
16/09/2022  22:15:00           0.0    0.2    0.8   23.4   32.6
16/09/2022  22:30:00           0.0    0.0    0.8   23.4   32.6
16/09/2022  22:45:00           0.0    0.0    0.8   23.2   32.6
16/09/2022  23:00:00           0.2    0.2    1.0   23.4   32.8
16/09/2022  23:15:00           0.0    0.2    1.0   23.4   32.8
16/09/2022  23:30:00           0.0    0.2    0.6   23.4   32.8
16/09/2022  23:45:00           0.0    0.2    0.4   23.4   32.8
17/09/2022  00:00:00           0.0    0.0    0.4   23.4   32.6
17/09/2022  00:15:00           0.0    0.0    0.4   23.4   32.6
17/09/2022  00:30:00           0.0    0.0    0.4   23.4   32.6
17/09/2022  00:45:00           0.0    0.0    0.4   23.4   32.6
17/09/2022  01:00:00           0.0    0.0    0.4   23.4   32.6
17/09/2022  01:15:00           0.0    0.0    0.4   23.4   32.6
17/09/2022  01:30:00           0.0    0.0    0.2   23.2   32.6
17/09/2022  01:45:00           0.0    0.0    0.2   23.2   32.2
17/09/2022  02:00:00           0.0    0.0    0.2   23.2   31.8
17/09/2022  02:15:00           0.0    0.0    0.2   23.2   31.0
17/09/2022  02:30:00           0.6    0.6    0.8   23.8   31.6
17/09/2022  02:45:00           0.2    0.8    1.0   24.0   31.8
17/09/2022  03:00:00           0.0    0.8    0.8   24.0   31.6
17/09/2022  03:15:00           0.0    0.8    0.8   24.0   31.6
17/09/2022  03:30:00           0.0    0.2    0.8   24.0   31.4
17/09/2022  03:45:00           0.0    0.0    0.8   23.6   31.4
17/09/2022  04:00:00           0.0    0.0    0.8   23.2   31.4
17/09/2022  04:15:00           0.4    0.4    1.2   23.2   31.8
17/09/2022  04:30:00           0.0    0.4    1.2   22.4   31.8
17/09/2022  04:45:00           0.8    1.2    2.0   22.8   32.6
17/09/2022  05:00:00           0.6    1.8    2.6   23.0   33.2
17/09/2022  05:15:00           0.4    1.8    3.0   23.2   33.6
17/09/2022  05:30:00           0.0    1.8    3.0   23.0   33.6
17/09/2022  05:45:00           0.0    1.0    3.0   23.0   33.6
17/09/2022  06:00:00           0.2    0.6    3.2   23.0   33.8
17/09/2022  06:15:00           0.0    0.2    3.2   23.0   33.8
17/09/2022  06:30:00           0.0    0.2    2.6   22.8   33.8
17/09/2022  06:45:00           0.0    0.2    2.4   22.4   33.8
17/09/2022  07:00:00           0.0    0.0    2.4   21.8   33.8
17/09/2022  07:15:00           0.0    0.0    2.4   21.6   33.8
17/09/2022  07:30:00           0.0    0.0    2.4   21.4   33.8
17/09/2022  07:45:00           0.0    0.0    2.4   21.2   33.8
17/09/2022  08:00:00           0.0    0.0    2.4   21.0   33.8
17/09/2022  08:15:00           0.0    0.0    2.0   21.0   33.8
17/09/2022  08:30:00           0.0    0.0    2.0   21.0   33.8
17/09/2022  08:45:00           0.0    0.0    1.2   20.8   33.8
17/09/2022  09:00:00           0.0    0.0    0.6   20.4   33.8
17/09/2022  09:15:00           0.0    0.0    0.2   20.0   33.8
17/09/2022  09:30:00           0.0    0.0    0.2   18.4   33.8
17/09/2022  09:45:00           0.0    0.0    0.2   17.2   33.8
17/09/2022  10:00:00           0.0    0.0    0.0   16.2   33.8
17/09/2022  10:15:00           0.0    0.0    0.0   15.8   33.8
17/09/2022  10:30:00           0.2    0.2    0.2   15.0   34.0
17/09/2022  10:45:00           0.0    0.2    0.2   13.8   34.0
17/09/2022  11:00:00           0.0    0.2    0.2   12.6   34.0
17/09/2022  11:15:00           0.0    0.2    0.2   11.8   34.0
17/09/2022  11:30:00           0.0    0.0    0.2   10.4   34.0
17/09/2022  11:45:00           0.0    0.0    0.2    9.6   34.0
17/09/2022  12:00:00           0.0    0.0    0.2    9.4   34.0
17/09/2022  12:15:00           0.0    0.0    0.2    8.8   34.0
17/09/2022  12:30:00           0.0    0.0    0.2    8.2   34.0
17/09/2022  12:45:00           0.0    0.0    0.2    8.0   34.0
17/09/2022  13:00:00           0.0    0.0    0.2    7.6   34.0
17/09/2022  13:15:00           0.0    0.0    0.2    7.6   33.8
17/09/2022  13:30:00           0.0    0.0    0.2    7.6   33.8
17/09/2022  13:45:00           0.0    0.0    0.2    7.4   33.8
17/09/2022  14:00:00           0.0    0.0    0.2    7.4   33.8
17/09/2022  14:15:00           0.0    0.0    0.2    7.2   33.8
17/09/2022  14:30:00           0.0    0.0    0.0    7.0   33.8
17/09/2022  14:45:00           0.0    0.0    0.0    6.4   33.8
17/09/2022  15:00:00           0.0    0.0    0.0    5.4   33.8
17/09/2022  15:15:00           0.0    0.0    0.0    5.2   33.8
17/09/2022  15:30:00           0.0    0.0    0.0    5.0   33.8
17/09/2022  15:45:00           0.0    0.0    0.0    5.0   33.8
17/09/2022  16:00:00           0.0    0.0    0.0    5.0   33.8
17/09/2022  16:15:00           0.0    0.0    0.0    4.8   33.8
17/09/2022  16:30:00           0.0    0.0    0.0    4.6   33.8
17/09/2022  16:45:00           0.0    0.0    0.0    4.6   33.8
17/09/2022  17:00:00           0.0    0.0    0.0    4.6   33.8
17/09/2022  17:15:00           0.0    0.0    0.0    4.6   33.8
17/09/2022  17:30:00           0.0    0.0    0.0    4.6   33.8
17/09/2022  17:45:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  18:00:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  18:15:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  18:30:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  18:45:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  19:00:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  19:15:00           0.0    0.0    0.0    4.4   33.8
17/09/2022  19:30:00           0.0    0.0    0.0    4.0   33.8
17/09/2022  19:45:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  20:00:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  20:15:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  20:30:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  20:45:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  21:00:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  21:15:00           0.0    0.0    0.0    3.8   33.8
17/09/2022  21:30:00           0.0    0.0    0.0    3.6   33.8
17/09/2022  21:45:00           0.0    0.0    0.0    3.6   33.8
17/09/2022  22:00:00           0.0    0.0    0.0    3.6   33.8
17/09/2022  22:15:00           0.0    0.0    0.0    3.6   33.8
17/09/2022  22:30:00           0.0    0.0    0.0    3.6   33.8
17/09/2022  22:45:00           0.0    0.0    0.0    3.6   33.8
17/09/2022  23:00:00           0.0    0.0    0.0    3.4   33.8
17/09/2022  23:15:00           0.0    0.0    0.0    3.4   33.8
17/09/2022  23:30:00           0.0    0.0    0.0    3.4   33.8
17/09/2022  23:45:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  00:00:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  00:15:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  00:30:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  00:45:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  01:00:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  01:15:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  01:30:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  01:45:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  02:00:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  02:15:00           0.0    0.0    0.0    3.4   33.8
18/09/2022  02:30:00           0.0    0.0    0.0    2.8   33.8
18/09/2022  02:45:00           0.0    0.0    0.0    2.6   33.8
18/09/2022  03:00:00           0.0    0.0    0.0    2.6   33.8
18/09/2022  03:15:00           0.0    0.0    0.0    2.6   33.8
18/09/2022  03:30:00           0.0    0.0    0.0    2.6   33.8
18/09/2022  03:45:00           0.0    0.0    0.0    2.6   33.8
18/09/2022  04:00:00           0.0    0.0    0.0    2.6   33.8
18/09/2022  04:15:00           0.0    0.0    0.0    2.2   33.8
18/09/2022  04:30:00           0.0    0.0    0.0    2.2   33.8
18/09/2022  04:45:00           0.0    0.0    0.0    1.4   33.8
18/09/2022  05:00:00           0.0    0.0    0.0    0.8   33.8
18/09/2022  05:15:00           0.4    0.4    0.4    0.8   34.2
18/09/2022  05:30:00           0.4    0.8    0.8    1.2   34.6
18/09/2022  05:45:00           0.0    0.8    0.8    1.2   34.6
18/09/2022  06:00:00           0.0    0.8    0.8    1.0   34.6
18/09/2022  06:15:00           0.0    0.4    0.8    1.0   34.6
18/09/2022  06:30:00           0.0    0.0    0.8    1.0   34.6
18/09/2022  06:45:00           0.2    0.2    1.0    1.2     ND
18/09/2022  07:00:00           0.0    0.2    1.0    1.2   34.8
18/09/2022  07:15:00           0.0    0.2    1.0    1.2   34.8
18/09/2022  07:30:00           0.0    0.2    1.0    1.2   34.8
18/09/2022  07:45:00           0.0    0.0    1.0    1.2   34.8
18/09/2022  08:00:00           0.0    0.0    1.0    1.2   34.8
18/09/2022  08:15:00           0.0    0.0    1.0    1.2   34.8
18/09/2022  08:30:00           0.0    0.0    1.0    1.2   34.8
18/09/2022  08:45:00           0.4    0.4    1.4    1.6   35.2
18/09/2022  09:00:00           0.4    0.8    1.8    2.0   35.6
18/09/2022  09:15:00           0.0    0.8    1.4    2.0   35.6
18/09/2022  09:30:00           0.0    0.8    1.0    2.0   35.6
18/09/2022  09:45:00           0.0    0.4    1.0    2.0   35.6
18/09/2022  10:00:00           0.0    0.0    1.0    2.0   35.6
18/09/2022  10:15:00           0.0    0.0    1.0    2.0   35.6
18/09/2022  10:30:00           0.0    0.0    1.0    1.8   35.6
18/09/2022  10:45:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  11:00:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  11:15:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  11:30:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  11:45:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  12:00:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  12:15:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  12:30:00           0.0    0.0    0.8    1.8   35.6
18/09/2022  12:45:00           0.0    0.0    0.4    1.8   35.6
18/09/2022  13:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  13:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  13:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  13:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  14:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  14:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  14:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  14:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  15:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  15:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  15:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  15:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  16:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  16:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  16:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  16:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  17:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  17:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  17:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  17:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  18:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  18:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  18:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  18:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  19:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  19:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  19:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  19:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  20:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  20:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  20:30:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  20:45:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  21:00:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  21:15:00           0.0    0.0    0.0    1.8   35.6
18/09/2022  21:30:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  21:45:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  22:00:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  22:15:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  22:30:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  22:45:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  23:00:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  23:15:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  23:30:00           0.0    0.0    0.0    1.8   35.4
18/09/2022  23:45:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  00:00:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  00:15:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  00:30:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  00:45:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  01:00:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  01:15:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  01:30:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  01:45:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  02:00:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  02:15:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  02:30:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  02:45:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  03:00:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  03:15:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  03:30:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  03:45:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  04:00:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  04:15:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  04:30:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  04:45:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  05:00:00           0.0    0.0    0.0    1.8   35.4
19/09/2022  05:15:00           0.0    0.0    0.0    1.4   35.4
19/09/2022  05:30:00           0.0    0.0    0.0    1.0   35.4
19/09/2022  05:45:00           0.0    0.0    0.0    1.0   35.0
19/09/2022  06:00:00           0.0    0.0    0.0    1.0   34.8
19/09/2022  06:15:00           0.0    0.0    0.0    1.0   34.8
19/09/2022  06:30:00           0.0    0.0    0.0    1.0   34.4
19/09/2022  06:45:00           0.0    0.0    0.0    0.8   34.0
19/09/2022  07:00:00           0.0    0.0    0.0    0.8   33.2
19/09/2022  07:15:00           0.0    0.0    0.0    0.8   33.0
19/09/2022  07:30:00           0.0    0.0    0.0    0.8   31.6
19/09/2022  07:45:00           0.0    0.0    0.0    0.8   30.8
19/09/2022  08:00:00           0.0    0.0    0.0    0.8   30.4
19/09/2022  08:15:00           0.0    0.0    0.0    0.8   30.2
19/09/2022  08:30:00           0.0    0.0    0.0    0.8   30.2
19/09/2022  08:45:00           0.0    0.0    0.0    0.4   30.0
19/09/2022  09:00:00           0.0    0.0    0.0    0.0   29.8
19/09/2022  09:15:00           0.0    0.0    0.0    0.0   29.4
19/09/2022  09:30:00           0.0    0.0    0.0    0.0   29.4
19/09/2022  09:45:00           0.0    0.0    0.0    0.0   29.0
19/09/2022  10:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  10:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  10:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  10:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  11:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  11:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  11:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  11:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  12:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  12:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  12:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  12:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  13:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  13:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  13:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  13:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  14:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  14:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  14:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  14:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  15:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  15:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  15:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  15:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  16:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  16:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  16:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  16:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  17:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  17:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  17:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  17:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  18:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  18:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  18:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  18:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  19:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  19:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  19:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  19:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  20:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  20:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  20:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  20:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  21:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  21:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  21:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  21:45:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  22:00:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  22:15:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  22:30:00           0.0    0.0    0.0    0.0   28.8
19/09/2022  22:45:00           0.0    0.0    0.0    0.0   28.6
19/09/2022  23:00:00           0.0    0.0    0.0    0.0   28.6
19/09/2022  23:15:00           0.0    0.0    0.0    0.0   28.6
19/09/2022  23:30:00           0.0    0.0    0.0    0.0   28.6
19/09/2022  23:45:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  00:00:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  00:15:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  00:30:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  00:45:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  01:00:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  01:15:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  01:30:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  01:45:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  02:00:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  02:15:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  02:30:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  02:45:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  03:00:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  03:15:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  03:30:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  03:45:00           0.0    0.0    0.0    0.0   28.0
20/09/2022  04:00:00           0.0    0.0    0.0    0.0   27.6
20/09/2022  04:15:00           0.0    0.0    0.0    0.0   27.2
20/09/2022  04:30:00           0.0    0.0    0.0    0.0   26.4
20/09/2022  04:45:00           0.0    0.0    0.0    0.0   26.0
20/09/2022  05:00:00           0.0    0.0    0.0    0.0   25.6
20/09/2022  05:15:00           0.0    0.0    0.0    0.0   25.4
20/09/2022  05:30:00           0.0    0.0    0.0    0.0   25.2
20/09/2022  05:45:00           0.0    0.0    0.0    0.0   25.2
20/09/2022  06:00:00           0.0    0.0    0.0    0.0   25.0
20/09/2022  06:15:00           0.0    0.0    0.0    0.0   25.0
20/09/2022  06:30:00           0.0    0.0    0.0    0.0   24.8
20/09/2022  06:45:00           0.0    0.0    0.0    0.0   24.4
20/09/2022  07:00:00           0.0    0.0    0.0    0.0   23.8
20/09/2022  07:15:00           0.0    0.0    0.0    0.0   23.6
20/09/2022  07:30:00           0.0    0.0    0.0    0.0   23.4
20/09/2022  07:45:00           0.0    0.0    0.0    0.0   23.2
20/09/2022  08:00:00           0.0    0.0    0.0    0.0   23.0
